section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440334384081,-0.263214,-0.404358,-0.017166,-0.045898,0.055664,1.007324,0.04081637681649914,0.06738761125067853,2.65765868214857,0.23875948786735535,-0.01173078641295433,0.03758620470762253,0.970280110836029
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440338051081,-0.448227,-0.402451,-0.078201,-0.049316,0.063477,0.997559,0.04084887577908035,0.06737280281924138,2.6578441567058158,0.23866909742355347,-0.011751817539334297,0.03758181259036064,0.9703022837638855
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440476172081,-0.326157,-0.162125,-0.017166,-0.043945,0.058594,1.004395,0.04108408835993896,0.06686187216790995,2.657631029238363,0.23877522349357605,-0.011923260986804962,0.037363357841968536,0.9702824950218201
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440501390081,-0.389099,-0.160217,-0.204086,-0.046387,0.068848,0.998047,0.041104391264542614,0.06686924576398211,2.657428925487819,0.23887278139591217,-0.011928452178835869,0.03737056255340576,0.9702581763267517
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440526608081,-0.326157,-0.22316,-0.139236,-0.045898,0.065918,1.006836,0.041121356377919846,0.06686338756353666,2.6572249414190896,0.2389715015888214,-0.011933575384318829,0.037370964884757996,0.9702337980270386
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440551826081,-0.326157,-0.22316,-0.078201,-0.036621,0.066895,1.000977,0.04110414066347295,0.0668625896291658,2.6571787294613705,0.23899425566196442,-0.01192445494234562,0.03736879676580429,0.970228374004364
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440577044081,-0.143051,-0.22316,-0.017166,-0.033691,0.062012,1.000977,0.04107586804185943,0.06684342714510699,2.657164740224424,0.23900184035301208,-0.01191277988255024,0.03735620900988579,0.9702271223068237
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440599978081,-0.265121,-0.22316,-0.078201,-0.041504,0.057129,1.01123,0.04107564606224595,0.06680334233620124,2.6571552500888465,0.23900701105594635,-0.011917310766875744,0.0373368002474308,0.970226526260376
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440622912081,-0.082016,-0.22316,0.101089,-0.03418,0.062012,1.009766,0.041047912911303504,0.06678224594770012,2.657509868728279,0.23883578181266785,-0.011913012713193893,0.037321142852306366,0.9702693819999695
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440645846081,0.099182,-0.404358,0.043869,-0.039551,0.065918,1.003418,0.04104155133809931,0.0667776677139844,2.6579327715208394,0.23863080143928528,-0.011918364092707634,0.037315644323825836,0.970319926738739
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440668780081,-0.143051,-0.22316,-0.017166,-0.045898,0.067383,1.013672,0.04105773643619178,0.06677589072920075,2.658364774494946,0.23842091858386993,-0.0119344936683774,0.03731413558125496,0.970371425151825
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440691714081,-0.326157,-0.650406,0.101089,-0.042969,0.06543,1.013672,0.04106279981684064,0.06676670278774523,2.6584677100181477,0.23837101459503174,-0.011939969845116138,0.0373096689581871,0.9703837633132935
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440714648081,-0.326157,-0.4673,-0.261307,-0.051758,0.054199,1.008301,0.04110195384842465,0.0667164688116267,2.6585015964091765,0.23835454881191254,-0.011965617537498474,0.03728976845741272,0.9703882336616516
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440737582081,-0.143051,-0.22316,-0.078201,-0.04541,0.072754,1.016602,0.04111558885899992,0.06673449692285313,2.6585235088032997,0.23834340274333954,-0.011970484629273415,0.03730000555515289,0.9703905582427979
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440740476081,-0.205994,-0.648499,0.043869,-0.041992,0.062012,1.007812,0.041117665760782005,0.06671400006014433,2.6585432758764687,0.238334059715271,-0.011974317021667957,0.037290193140506744,0.970393180847168
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440743370081,-0.083923,-0.404358,0.043869,-0.041504,0.067871,1.010254,0.0411174350356641,0.06671521958519055,2.6586916874768405,0.23826204240322113,-0.011976824142038822,0.03728986904025078,0.9704108238220215
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440746264081,-0.328064,-0.099182,-0.078201,-0.035156,0.067383,0.994141,0.041095672508514675,0.06671869942418412,2.6588660579283476,0.23817779123783112,-0.011969099752604961,0.03728792071342468,0.9704316854476929
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440749158081,-0.204086,-0.22316,0.101089,-0.044922,0.067383,0.996582,0.04111059269244041,0.06672149501881079,2.659041535892818,0.2380923330783844,-0.011979274451732635,0.03729000315070152,0.9704524278640747
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440752052081,-0.143051,-0.162125,-0.017166,-0.030762,0.078125,0.999512,0.041071367348029,0.06676418981508572,2.659114733467508,0.238056942820549,-0.011956498958170414,0.03730560466647148,0.970460832118988
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440754946081,-0.205994,-0.099182,0.226974,-0.052246,0.064941,1.006348,0.041112663003345644,0.06675497924319278,2.6591608912051283,0.23803390562534332,-0.011978499591350555,0.03730577602982521,0.9704661965370178
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440757840081,-0.143051,-0.162125,0.284195,-0.038086,0.07373,1.005859,0.04110015273564716,0.06677937708798505,2.659205917861599,0.23801195621490479,-0.011970346793532372,0.03731585294008255,0.9704712629318237
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440760734081,0.22316,-0.22316,0.043869,-0.050781,0.066406,0.999512,0.041136961083989884,0.06677720361264693,2.6591424416141303,0.23804210126399994,-0.011987282894551754,0.03731955960392952,0.9704635143280029
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440763628081,0.160217,-0.282288,0.53215,-0.04248,0.060547,0.999512,0.04114191448223131,0.06675340384016336,2.659060463762364,0.23808211088180542,-0.01199100911617279,0.03730909526348114,0.9704540967941284
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440766522081,0.040054,-0.528336,0.165939,-0.034668,0.070801,0.991211,0.041118620608824034,0.06677046782351516,2.6589769206904252,0.2381228506565094,-0.011976102367043495,0.03731510043144226,0.9704440236091614
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440769416081,0.040054,-0.833511,0.349045,-0.052734,0.0625,1.003418,0.04116202959693203,0.06675276903532404,2.6588506659838473,0.23818354308605194,-0.01199693139642477,0.03731244057416916,0.970429003238678
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440772310081,0.099182,-0.648499,0.284195,-0.049316,0.071777,0.999512,0.04119301885082209,0.06677106464075626,2.658718566097191,0.23824681341648102,-0.012007308192551136,0.03732579946517944,0.9704127907752991
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440775713081,0.833511,-0.833511,0.53215,-0.029785,0.07373,1.000488,0.04114955494040238,0.06679685539269245,2.658591146509541,0.2383090853691101,-0.01198075246065855,0.037333894520998,0.9703975319862366
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440779116081,0.22316,-0.650406,0.41008,-0.04248,0.078125,0.993164,0.0411556808919084,0.06684059832080487,2.6585416247310203,0.23833239078521729,-0.011977557092905045,0.03735613822937012,0.9703909754753113
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440782519081,0.404358,-0.526428,0.471115,-0.027832,0.084473,1.024414,0.04110138003362457,0.06690040505079714,2.6585128179948745,0.23834654688835144,-0.011943505145609379,0.03737884759902954,0.9703870415687561
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440785922081,0.4673,-0.650406,0.284195,-0.038574,0.06543,1.003906,0.04109105597800036,0.06689337203171586,2.658484591619512,0.23836052417755127,-0.011938815005123615,0.03737437352538109,0.970383882522583
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440789325081,-0.022888,-0.770569,0.101089,-0.030273,0.064453,1.005859,0.0410489836281169,0.06688231708442854,2.6584595186651976,0.23837363719940186,-0.011919255368411541,0.03736414760351181,0.9703812599182129
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440792728081,0.099182,-0.465393,0.349045,-0.047852,0.064453,1.010254,0.041073114718722874,0.06686984614296348,2.65887466774322,0.23817192018032074,-0.011940216645598412,0.037358496338129044,0.9704307913780212
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440796131081,-0.143051,-0.4673,0.349045,-0.04541,0.060059,1.005859,0.041088483892804166,0.06684212978364643,2.6593760216408064,0.23792874813079834,-0.011960354633629322,0.037343885749578476,0.9704907536506653
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440799534081,0.162125,-0.4673,0.043869,-0.035156,0.064453,0.999512,0.04106602429054824,0.06683266527613597,2.6598930651095243,0.2376784086227417,-0.011960236355662346,0.03733353316783905,0.9705524444580078
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440802937081,0.101089,-0.040054,0.165939,-0.029785,0.066895,1.003906,0.04102260444447195,0.06683139056358316,2.6598135298446226,0.23771782219409943,-0.011937838047742844,0.03732822835445404,0.9705433249473572
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440806340081,-0.204086,-0.34523,0.043869,-0.024902,0.058105,1.003418,0.0409608550430627,0.06679721548891614,2.6596163557441392,0.23781514167785645,-0.011908276006579399,0.03730548545718193,0.9705206751823425
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440809743081,-0.389099,0.205994,-0.204086,-0.028809,0.0625,0.997559,0.04091506519080523,0.06678118121510124,2.6593958645226436,0.23792320489883423,-0.011883865110576153,0.03729357197880745,0.9704949855804443
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440813146081,-0.022888,0.022888,-0.078201,-0.033203,0.0625,0.999023,0.040885906546841475,0.0667647543762444,2.659193674233522,0.2380220890045166,-0.01186791155487299,0.037283334881067276,0.9704713225364685
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440816549081,-0.570297,-0.22316,-0.078201,-0.045898,0.044922,1.000488,0.04090479389679374,0.0666814175423613,2.658993730347837,0.2381199151277542,-0.01188332587480545,0.03724634647369385,0.9704485535621643
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440819952081,-0.448227,-0.22316,0.043869,-0.030273,0.049805,0.996582,0.0408649296518952,0.066618102443438,2.658800316548854,0.2382153868675232,-0.011867963708937168,0.03721203655004501,0.970426619052887
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440823156081,-0.631332,0.085831,0.226974,-0.039551,0.077148,1.004883,0.04085914516973422,0.06665599876888194,2.6586716910664148,0.2382773756980896,-0.011858224868774414,0.037230491638183594,0.9704108238220215
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440826360081,-0.75531,-0.038147,0.226974,-0.037109,0.069824,1.007324,0.040843715252892106,0.06666558975834691,2.6585581390478805,0.2383326292037964,-0.011847473680973053,0.037233978509902954,0.9703972339630127
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440829564081,-0.692368,-0.34523,0.101089,-0.036133,0.067871,1.006348,0.040824799454006216,0.06666800115062525,2.658448610060435,0.2383860945701599,-0.011835966259241104,0.037233542650938034,0.9703842401504517
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440832768081,-0.814438,-0.162125,0.284195,-0.037598,0.060547,1.012695,0.04081051508111634,0.06664114871997528,2.6584149597704174,0.2384030520915985,-0.011831630952656269,0.03721901401877403,0.9703807234764099
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440835972081,-0.75531,-0.343323,0.226974,-0.042969,0.084473,1.00293,0.0408182205055298,0.0667070514543925,2.6583954249338175,0.23841147124767303,-0.011827106587588787,0.03725201264023781,0.9703774452209473
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440839176081,-0.816345,-0.282288,0.41008,-0.037598,0.061523,1.004395,0.04080511556466243,0.0666860416762179,2.658380504986951,0.23841924965381622,-0.011822987347841263,0.037240348756313324,0.9703760147094727
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440842380081,-0.44632,-0.282288,0.53215,-0.031738,0.070312,1.009766,0.04076925034256019,0.06669663910267452,2.658367909328404,0.23842588067054749,-0.011804081499576569,0.037241287529468536,0.970374584197998
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440845584081,-0.75531,-0.343323,0.349045,-0.036621,0.05957,1.006836,0.040752359304980564,0.06666752735055813,2.658533592601288,0.23834621906280518,-0.011802456341683865,0.0372241772711277,0.9703947901725769
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440848788081,-0.631332,-0.402451,0.349045,-0.040039,0.070801,1.010254,0.040748009331675085,0.06667994858428246,2.6587329752434634,0.23824937641620636,-0.011802572757005692,0.037228506058454514,0.9704184532165527
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440851992081,-0.263214,-0.282288,0.41008,-0.037109,0.069824,1.010254,0.04073248188244304,0.06668880305860088,2.658938530313961,0.23814980685710907,-0.011797803454101086,0.037229739129543304,0.9704428911209106
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440855196081,-0.389099,-0.282288,0.284195,-0.033203,0.054199,1.006348,0.040702943440304847,0.06663943565433353,2.658880264795583,0.2381793111562729,-0.01178829837590456,0.0372026190161705,0.9704368114471436
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440858400081,-0.143051,-0.402451,0.349045,-0.037109,0.062988,1.001465,0.04068894763219884,0.06662486280441828,2.6587684888055167,0.2382340133190155,-0.011781171895563602,0.037194542586803436,0.9704237580299377
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440861604081,-0.143051,-0.22316,0.53215,-0.030762,0.052734,1.014648,0.04064904682547339,0.06656812079182939,2.6586488521433482,0.2382935881614685,-0.011766385287046432,0.03716297075152397,0.9704105257987976
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440864808081,-0.143051,-0.162125,0.226974,-0.02832,0.072266,1.005859,0.040601393242669606,0.0665876085678486,2.658621712776151,0.23830737173557281,-0.011740424670279026,0.03716690465807915,0.9704073071479797
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440868012081,0.040054,0.143051,0.284195,-0.042969,0.056152,1.005859,0.04060933865796464,0.06654619212205587,2.658609482693111,0.2383137345314026,-0.01174901332706213,0.03714783489704132,0.9704063534736633
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440871216081,0.099182,0.205994,0.349045,-0.050781,0.06543,0.995605,0.04064850308563026,0.06654237280657767,2.658599003372143,0.23831814527511597,-0.011768278665840626,0.03715071082115173,0.9704049229621887
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440874420081,0.040054,0.085831,-0.078201,-0.030762,0.058594,1.019531,0.04060793680214404,0.06650695683699726,2.65853558202718,0.23835015296936035,-0.01175166480243206,0.03712907060980797,0.9703981280326843
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440877624081,0.282288,0.205994,0.226974,-0.03418,0.060547,1.000488,0.04058335293352147,0.06648392448850135,2.6584600154206917,0.2383875995874405,-0.01174109149724245,0.03711541369557381,0.9703895449638367
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440880828081,0.040054,0.085831,0.226974,-0.039551,0.064941,1.01123,0.040577588137771535,0.06647478411455675,2.6583815611749233,0.23842589557170868,-0.011737935245037079,0.03711075335741043,0.9703803658485413
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440884761081,0.099182,-0.099182,-0.078201,-0.041504,0.063477,0.999023,0.04058121771363645,0.0664630492391334,2.6582573055587795,0.23848627507686615,-0.011738798581063747,0.0371062234044075,0.9703657031059265
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440888694081,0.34523,0.204086,-0.017166,-0.037109,0.065918,1.003418,0.040567411454997426,0.06645965843082352,2.6581261665046876,0.23855020105838776,-0.011730074882507324,0.03710370138287544,0.9703502058982849
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440892627081,0.284195,-0.040054,0.043869,-0.037598,0.068848,0.998535,0.04055636891330212,0.0664683917520121,2.6579943083958364,0.2386142611503601,-0.011721222661435604,0.03710739314556122,0.9703344106674194
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440896560081,0.22316,-0.22316,-0.017166,-0.04541,0.061035,1.013672,0.040572541948755286,0.0664438890706491,2.65786155794294,0.2386787086725235,-0.011729544959962368,0.03709821775555611,0.9703187942504883
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440900493081,0.404358,0.022888,-0.139236,-0.024414,0.072266,1.006836,0.04051021052707976,0.06646367016635633,2.657863093155719,0.23867884278297424,-0.011696960777044296,0.03710036352276802,0.9703190922737122
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440904426081,0.530243,-0.282288,-0.017166,-0.043457,0.047363,1.000488,0.0405212751943498,0.06639073614822714,2.6578855864607025,0.23866873979568481,-0.01171149406582117,0.037066180258989334,0.9703226685523987
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440908359081,0.801086,0.221252,-0.22316,-0.04248,0.07373,1.009277,0.04052708874378454,0.06641570452101823,2.657913354059794,0.23865480720996857,-0.01171183679252863,0.037078820168972015,0.9703256487846375
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440912292081,0.741959,0.040054,-0.165939,-0.039551,0.060059,1.010742,0.04052173493667566,0.06638831918034473,2.6578276049653944,0.23869688808918,-0.011710935272276402,0.037065401673316956,0.9703158140182495
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440916225081,0.801086,0.038147,-0.22316,-0.033691,0.062988,0.989258,0.04049738487165536,0.06637773098556049,2.6577209102356756,0.23874925076961517,-0.011698414571583271,0.03705798462033272,0.9703033566474915
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440920158081,0.864029,0.097275,-0.654221,-0.040527,0.062012,0.996582,0.04049788567954255,0.06636162383449097,2.6576089749731575,0.23880377411842346,-0.01169851515442133,0.03705088794231415,0.9702901840209961
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440924091081,0.253677,-0.085831,-0.471115,-0.041016,0.067383,1.009766,0.040498263332878835,0.06636247308452323,2.6579226502076345,0.2386515736579895,-0.011704407632350922,0.03704950958490372,0.970327615737915
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440928024081,0.558853,-0.085831,-0.471115,-0.032715,0.057617,1.001953,0.04046839793620729,0.0663284388592374,2.6583209167649318,0.23845936357975006,-0.011701376177370548,0.037027109414339066,0.9703757762908936
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440931957081,0.253677,-0.024796,-0.654221,-0.029297,0.069336,0.989746,0.040427549824421295,0.06634190427329838,2.6587332413653897,0.23825986683368683,-0.011687579564750195,0.037026360630989075,0.970425009727478
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440935890081,0.558853,-0.207901,-0.589371,-0.038086,0.073242,1.013184,0.04041664424151299,0.06636401550323427,2.6586366188291475,0.2383066564798355,-0.011677846312522888,0.03703635185956955,0.9704132080078125
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440939823081,0.619888,0.097275,-0.654221,-0.04541,0.06543,0.993652,0.040436394599948106,0.06636156240956222,2.658437263600422,0.2384030520915985,-0.01168403122574091,0.03703868016600609,0.9703893661499023
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440943756081,0.495911,-0.389099,-0.711441,-0.04248,0.076172,0.995605,0.040444760091954045,0.06639908227020543,2.6582200738019677,0.23850774765014648,-0.011679572984576225,0.03705914318561554,0.9703629612922668
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440947689081,0.741959,-0.207901,-0.528336,-0.045898,0.053711,1.016602,0.0404628635030232,0.06634626829268216,2.6582884862792375,0.23847495019435883,-0.011695954948663712,0.03703528642654419,0.9703717231750488
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440951622081,0.375748,-0.207901,-0.711441,-0.035156,0.061523,0.992187,0.04044382373698867,0.06632955987670384,2.658416032354194,0.23841364681720734,-0.011691082268953323,0.03702416643500328,0.9703872799873352
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440955555081,0.679016,-0.022888,-0.772476,-0.046387,0.049805,1.005371,0.040465464219680135,0.06626513579547348,2.6585511819918075,0.2383485585451126,-0.011711804196238518,0.036994706839323044,0.9704041481018066
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440959488081,0.253677,-0.024796,-0.711441,-0.033691,0.057129,1.017578,0.04043705534553281,0.06622565638966733,2.6586906482860546,0.2382819652557373,-0.011705325916409492,0.036971356719732285,0.9704214334487915
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440963421081,0.190735,-0.144958,-0.589371,-0.038574,0.063965,1.00293,0.040429390143752145,0.06621595778062536,2.658539168829496,0.23835574090480804,-0.01169996801763773,0.03696662560105324,0.9704035520553589
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440967762081,0.556946,-0.144958,-0.654221,-0.035156,0.072266,0.993652,0.04041028208704951,0.06623989809726866,2.658331717833126,0.23845641314983368,-0.0116839949041605,0.036977171897888184,0.9703786373138428
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440972103081,0.25177,-0.144958,-0.528336,-0.042969,0.053223,1.009766,0.040418340235827015,0.06618780445569884,2.658112742321821,0.23856322467327118,-0.011690103448927402,0.03695414587855339,0.9703531861305237
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440976444081,0.37384,-0.328064,-0.34523,-0.04541,0.07373,0.999512,0.04043730387043453,0.06621572397493655,2.6578753313570465,0.23867768049240112,-0.011691564694046974,0.03697133809328079,0.9703243374824524
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440980785081,0.495911,-0.389099,-0.654221,-0.036133,0.073242,1.018066,0.04041816734736501,0.06623717054835314,2.6576387410923616,0.2387925237417221,-0.011675331741571426,0.03698083758354187,0.9702959060668945
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440985126081,0.133514,-0.328064,-0.589371,-0.030762,0.065918,1.01123,0.040379693784555415,0.06623278886590261,2.657404913342437,0.23890672624111176,-0.011652872897684574,0.03697548061609268,0.9702683091163635
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440989467081,-0.175476,-0.328064,-0.34523,-0.036133,0.075684,1.008301,0.040362325345996555,0.06626575765126978,2.6575131265288654,0.23885409533977509,-0.011642488650977612,0.036988765001297,0.9702808856964111
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440993808081,0.068665,-0.328064,0.017166,-0.037598,0.064941,1.008301,0.04035044357439394,0.0662582256632817,2.6576888338617555,0.23876917362213135,-0.011640878394246101,0.03698267042636871,0.9703020453453064
4b727e15-7be2-4d33-b379-0d284bc50678,e4e077f0-dce6-4b13-8576-32f0c76399f2,1689620440998149081,-0.234604,-0.329971,-0.528336,-0.044434,0.068359,1.008301,0.04036456173460149,0.0662634911247094,2.6578749528927337,0.23867854475975037,-0.011650537140667439,0.03698582574725151,0.9703240990638733
