section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [G],acceleration y [G],acceleration z [G],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063054299840,-0.31662,0.175476,-0.566483,-0.060547,-0.137207,0.982422,3.1497438240406943,-6.626484213302689,33.42724079049443,0.9562488794326782,-0.06322290748357773,0.009663375094532967,0.28547775745391846
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063058676840,-0.621796,0.602722,-0.444412,-0.0625,-0.121094,0.98291,3.151577672013224,-6.627923293984444,33.42745493830309,0.9562475681304932,-0.06323949247598648,0.009674934670329094,0.28547796607017517
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063063053840,-0.558853,0.356674,-0.688553,-0.041504,-0.127441,0.989258,3.1487523514769524,-6.630593085538965,33.42713068511106,0.9562475085258484,-0.06325468420982361,0.009644814766943455,0.28547582030296326
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063067430840,-0.682831,0.724792,-0.871658,-0.04834,-0.11084,0.984863,3.1474791140935325,-6.629779379152853,33.426979688545245,0.9562483429908752,-0.06324471533298492,0.00963632296770811,0.28547558188438416
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063071807840,-0.556946,0.480652,-0.749588,-0.054687,-0.112793,0.987793,3.1475600496809704,-6.629305623871653,33.426987669144204,0.9562485218048096,-0.06324096769094467,0.009638187475502491,0.28547579050064087
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063076184840,-0.621796,0.602722,-0.566483,-0.055176,-0.104492,0.993652,3.1476759088835475,-6.626901700787985,33.42700153477445,0.956249475479126,-0.06322121620178223,0.009645199403166771,0.2854767441749573
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063080561840,-0.619888,0.356674,-0.749588,-0.060547,-0.118652,0.993652,3.1489657709909737,-6.627543273686009,33.42715387187346,0.9562487006187439,-0.06322979182004929,0.009654262103140354,0.28547704219818115
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063084938840,-0.436783,0.665665,-0.810623,-0.061035,-0.119141,0.99707,3.15031237336691,-6.628207268536328,33.42730854671222,0.9562479257583618,-0.06323869526386261,0.009663742035627365,0.28547734022140503
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063089315840,-0.377655,0.480652,-0.993729,-0.060059,-0.116211,0.990234,3.151523554863727,-6.628410515202936,33.42745080948836,0.9562473893165588,-0.06324341893196106,0.00967325922101736,0.28547778725624084
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063093692840,-1.047134,0.417709,-0.749588,-0.068359,-0.112305,0.98291,3.1546286094541403,-6.627939286708995,33.427809216051095,0.9562464356422424,-0.06324725598096848,0.009700159542262554,0.28547924757003784
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063098069840,-0.682831,0.419617,-0.749588,-0.050293,-0.107422,0.979004,3.1538301931479573,-6.626541638561654,33.42771383498985,0.9562473297119141,-0.06323360651731491,0.00969706941395998,0.28547942638397217
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063102446840,-0.19455,-0.190735,-0.932693,-0.056152,-0.122559,0.982422,3.1542711724261285,-6.628316505692916,33.42776490376972,0.9562464356422424,-0.06324950605630875,0.009696252644062042,0.28547894954681396
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063106823840,-0.377655,0.114441,-0.810623,-0.054687,-0.129883,0.989746,3.154301117990614,-6.631484654023445,33.427768397635425,0.9562451243400574,-0.06327599287033081,0.009688524529337883,0.28547778725624084
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063111200840,-0.377655,0.175476,-0.505447,-0.064941,-0.115234,0.97998,3.1566869226952363,-6.6317107444001575,33.428046584927415,0.9562441110610962,-0.06328384578227997,0.009707708843052387,0.2854786813259125
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063115577840,-0.377655,0.053406,-0.749588,-0.060059,-0.126465,0.998535,3.1577746140045875,-6.63389930352795,33.428170848699445,0.9562427997589111,-0.06330481171607971,0.009711205959320068,0.28547829389572144
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063119954840,-0.377655,0.114441,-0.810623,-0.058105,-0.115234,0.976074,3.158702524096256,-6.63422508349673,33.42827846581957,0.9562423229217529,-0.06330984830856323,0.009718069806694984,0.2854785621166229
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063124331840,-0.19455,0.236511,-0.688553,-0.063965,-0.120117,0.996094,3.1606626794084036,-6.635094723944736,33.428502913964316,0.956241250038147,-0.06332200020551682,0.009732114151120186,0.28547903895378113
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063128708840,-0.011444,0.175476,-0.749588,-0.061523,-0.12207,0.987793,3.162184823583468,-6.636590789108528,33.42868147779196,0.9562400579452515,-0.0633382797241211,0.009740950539708138,0.2854791283607483
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063270305840,0.234604,-0.310898,-0.627518,-0.057129,-0.125977,1.005371,3.213129462143343,-6.693706306059637,33.43461691556134,0.9561970829963684,-0.0639418512582779,0.010018928907811642,0.28547874093055725
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063302044840,0.234604,-0.070572,-0.505447,-0.052734,-0.120117,0.981934,3.2126079260441016,-6.694721010698227,33.4345522178338,0.9561969041824341,-0.06394900381565094,0.010012060403823853,0.2854781448841095
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063333783840,0.293732,-0.37384,-0.322342,-0.05957,-0.127441,1.000488,3.213351550178847,-6.696832268310132,33.434640580246885,0.9561957120895386,-0.0639684647321701,0.010012896731495857,0.2854776382446289
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063365522840,0.049591,-0.190735,-0.566483,-0.066406,-0.130371,0.986816,3.215752348404231,-6.699898678061246,33.43492419365286,0.9561935067176819,-0.06400003284215927,0.010025047697126865,0.28547748923301697
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063388648840,-0.314713,-0.253677,-0.505447,-0.055664,-0.12793,0.984863,3.2158233651004005,-6.702496275646904,33.43492657268293,0.9561924338340759,-0.06402186304330826,0.010019098408520222,0.2854765057563782
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063411774840,-0.19455,-0.068665,-0.322342,-0.053223,-0.107422,0.996094,3.215226203758274,-6.700383696323431,33.434861151530924,0.9561935067176819,-0.06400275975465775,0.010019470937550068,0.28547707200050354
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063434900840,-0.068665,-0.679016,-0.078201,-0.061035,-0.116211,0.981934,3.2165055636486994,-6.700522669311714,33.435009801042504,0.9561929702758789,-0.06400711834430695,0.010029713623225689,0.28547754883766174
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063458026840,0.051498,-0.375748,-0.139236,-0.070801,-0.125,0.98584,3.2198648389907647,-6.70243629912835,33.435405103777235,0.9561908841133118,-0.06403147429227829,0.010052703320980072,0.28547823429107666
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063481152840,0.173569,-0.436783,-0.139236,-0.05957,-0.114258,0.995605,3.220639966967745,-6.701802507247221,33.43549317080905,0.9561908841133118,-0.06402812898159027,0.010060720145702362,0.285478800535202
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063504278840,0.173569,-0.253677,-0.261307,-0.065918,-0.121582,0.990723,3.222858205109801,-6.702860823245799,33.435753815104135,0.9561895728111267,-0.06404250115156174,0.010076416656374931,0.2854793071746826
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063527404840,0.114441,-0.495911,-0.078201,-0.053711,-0.120605,0.991211,3.2224005351884273,-6.703709618968221,33.43570078957202,0.9561893939971924,-0.06404843181371689,0.010070489719510078,0.285478800535202
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063529781840,0.53978,-0.494003,0.165939,-0.076172,-0.126465,0.988769,3.226870021077019,-6.705848847629428,33.43622063570994,0.956186830997467,-0.06407744437456131,0.0101021071895957,0.2854798436164856
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063532158840,0.354767,-0.679016,0.043869,-0.051758,-0.115234,0.993164,3.225947880911215,-6.705481052149772,33.43611580839208,0.9561873078346252,-0.06407207250595093,0.01009539607912302,0.2854796051979065
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063534535840,0.66185,-0.619888,0.104904,-0.060059,-0.115234,0.98584,3.226927298931874,-6.705291030541666,33.43622496200837,0.9561870694160461,-0.06407293677330017,0.010103989392518997,0.2854800820350647
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063536912840,0.356674,-0.619888,0.043869,-0.054199,-0.125488,0.992187,3.226547956199447,-6.707158388426773,33.43618296434826,0.9561864137649536,-0.06408755481243134,0.010096142999827862,0.28547921776771545
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063539289840,0.722885,-0.677109,0.471115,-0.059082,-0.118164,0.995605,3.2271928045024505,-6.707347276775508,33.43625992647866,0.956186056137085,-0.06409074366092682,0.010101002641022205,0.2854793965816498
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063541666840,0.659943,-0.801086,0.471115,-0.054199,-0.122559,0.991699,3.226819051955159,-6.708586570446174,33.43621472181026,0.9561856985092163,-0.06410013884305954,0.010094788856804371,0.28547877073287964
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063544043840,0.53978,-0.619888,0.41008,-0.048828,-0.125488,0.992676,3.2252625343857497,-6.710438153619999,33.436033463258475,0.956185519695282,-0.06411167979240417,0.010077239014208317,0.2854774296283722
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063546420840,0.602722,-0.556946,0.593185,-0.060547,-0.109375,0.993652,3.2262564976163373,-6.708766931445295,33.436151160645394,0.9561858177185059,-0.0641002357006073,0.010089674964547157,0.28547847270965576
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063548797840,0.476837,-0.495911,0.53215,-0.054687,-0.121094,0.984863,3.226074873616811,-6.709860131563374,33.43612851675872,0.9561854600906372,-0.06410889327526093,0.010085420683026314,0.28547799587249756
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063551174840,0.417709,-0.619888,0.837326,-0.063965,-0.111328,0.984375,3.227926020066,-6.708840655678712,33.436347278545774,0.9561851620674133,-0.06410502642393112,0.010103311389684677,0.2854791581630707
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063553551840,-0.009537,-0.619888,0.41008,-0.054199,-0.11377,0.972168,3.2277889599020955,-6.708677106008291,33.436330869556215,0.9561852812767029,-0.06410332024097443,0.010102588683366776,0.2854791581630707
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063555928840,-0.068665,-0.495911,0.654221,-0.055664,-0.126465,0.980469,3.2278693819835214,-6.7110358115676965,33.43634016996351,0.9561842679977417,-0.06412318348884583,0.010097313672304153,0.28547829389572144
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063558305840,0.114441,-0.37384,0.654221,-0.06543,-0.120605,0.989258,3.2299699915345665,-6.711889201200804,33.436582694625784,0.956183135509491,-0.06413555145263672,0.01011255756020546,0.2854788303375244
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063560977840,-0.070572,-0.310898,0.654221,-0.054687,-0.119629,0.977051,3.2298728221931583,-6.712848818610566,33.43657247384326,0.9561827778816223,-0.06414330750703812,0.010109336115419865,0.2854784429073334
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063563649840,-0.070572,-0.310898,0.959396,-0.055664,-0.117676,0.984375,3.229898894440022,-6.713199312672945,33.436577957212855,0.956182599067688,-0.06414629518985748,0.010108666494488716,0.2854783236980438
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063566321840,-0.068665,-0.190735,0.53215,-0.046387,-0.119141,0.976562,3.227996827789311,-6.714075795254748,33.436354681493135,0.9561829566955566,-0.06414884328842163,0.010090712457895279,0.2854771912097931
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063568993840,-0.680923,-0.131607,0.41008,-0.05127,-0.117188,0.992676,3.2269679575660377,-6.714115455513024,33.43623551116423,0.9561833143234253,-0.06414660066366196,0.010082093067467213,0.2854767441749573
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063571665840,-0.436783,-0.375748,0.593185,-0.052246,-0.118164,0.984863,3.2262536348428488,-6.7145578643595885,33.43615059274972,0.9561834335327148,-0.06414850056171417,0.010075068101286888,0.28547629714012146
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063574337840,-0.682831,-0.25177,0.471115,-0.055664,-0.116699,0.992187,3.226196639990695,-6.7144952283416774,33.43614838562304,0.9561834335327148,-0.06414783746004105,0.010074748657643795,0.28547629714012146
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063577009840,-0.682831,-0.25177,0.471115,-0.070801,-0.122559,0.974121,3.229661602908818,-6.716128866462267,33.43654948973582,0.9561814665794373,-0.06417012214660645,0.010099323466420174,0.2854771018028259
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063579681840,-0.804901,-0.190735,0.471115,-0.057129,-0.131836,0.988281,3.2299592396459462,-6.71941538234594,33.43658432718031,0.9561799764633179,-0.06419826298952103,0.01009350921958685,0.2854759693145752
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063582353840,-0.31662,-0.007629,0.715256,-0.047852,-0.121582,0.972656,3.2284239272749176,-6.720894048368067,33.43640788498363,0.9561799168586731,-0.06420674920082092,0.010077071376144886,0.2854747772216797
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063585025840,-0.499725,-0.190735,0.715256,-0.053711,-0.124023,0.993164,3.227922537875684,-6.722357509682469,33.43634800735078,0.9561794996261597,-0.0642176941037178,0.010069235228002071,0.2854740023612976
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063587697840,-0.925064,-0.131607,0.776291,-0.058105,-0.119629,0.982422,3.2285097985114146,-6.723142164050544,33.436417659126285,0.9561789631843567,-0.0642257034778595,0.010072121396660805,0.2854739725589752
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063590369840,-0.988007,-0.190735,0.471115,-0.057129,-0.112793,0.994141,3.2287387765451028,-6.722154518549795,33.436444823315455,0.9561792612075806,-0.06421804428100586,0.010076502338051796,0.28547441959381104
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063593041840,-0.741959,-0.310898,0.41008,-0.054687,-0.131836,0.987305,3.2285197055524733,-6.725447026286339,33.43641567180734,0.9561780095100403,-0.06424494087696075,0.010066400282084942,0.2854730784893036
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063595713840,-0.741959,-0.436783,0.593185,-0.058105,-0.116699,1.00293,3.2288547348977863,-6.725065704618352,33.43645914061007,0.9561780095100403,-0.06424260139465332,0.010070130228996277,0.28547337651252747
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063598385840,-0.619888,-0.070572,0.28801,-0.049805,-0.125977,0.987793,3.227563965544563,-6.727079736919858,33.436307870136105,0.9561776518821716,-0.06425616145133972,0.010054371319711208,0.2854720652103424
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063601057840,-0.436783,-0.619888,0.654221,-0.06543,-0.120117,1.0,3.229534850179798,-6.727493033864701,33.436535467265706,0.9561767578125,-0.06426453590393066,0.010069649666547775,0.28547272086143494
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063603729840,-0.377655,-0.190735,0.53215,-0.059082,-0.128906,0.998535,3.2301314166987254,-6.7298450790451385,33.43661122167417,0.9561755061149597,-0.06428563594818115,0.010068658739328384,0.2854720950126648
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063606401840,-0.436783,-0.375748,0.53215,-0.06543,-0.134766,0.991699,3.2321958061844196,-6.733610705331663,33.43684790844616,0.9561731815338135,-0.06432218849658966,0.010076268576085567,0.28547149896621704
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063610140840,-0.009537,-0.131607,-0.017166,-0.050781,-0.130859,0.991211,3.231063059781757,-6.736556834263023,33.43671949427485,0.9561723470687866,-0.06434391438961029,0.01005946658551693,0.2854699194431305
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063613879840,-0.377655,-0.007629,0.104904,-0.05957,-0.125488,1.001465,3.231725375384853,-6.738061621746031,33.436798260137685,0.956171452999115,-0.06435811519622803,0.010061157867312431,0.2854696214199066
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063617618840,-0.009537,0.051498,0.043869,-0.062988,-0.125488,0.990234,3.233269052692849,-6.739839230249166,33.436977852509685,0.9561701416969299,-0.06437679380178452,0.010069461539387703,0.28546959161758423
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063621357840,-0.133514,-0.007629,0.043869,-0.046875,-0.116211,0.987793,3.231322018687127,-6.739702124083949,33.43675017110481,0.956170916557312,-0.0643707811832428,0.010053686797618866,0.28546881675720215
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063625096840,-0.009537,0.356674,-0.200272,-0.056641,-0.130371,0.988281,3.2315066646771005,-6.742584762263426,33.43677016744578,0.9561696648597717,-0.06439527124166489,0.010047957301139832,0.28546780347824097
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063628835840,0.234604,0.482559,-0.139236,-0.05127,-0.112305,0.994629,3.2304419745335924,-6.741411596411688,33.43664515713574,0.9561705589294434,-0.06438282877206802,0.010042098350822926,0.28546780347824097
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063632574840,0.173569,0.234604,-0.322342,-0.054687,-0.124512,0.998535,3.230076652828441,-6.742771474991106,33.43660521644995,0.9561700820922852,-0.06439325213432312,0.01003564428538084,0.28546711802482605
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063636313840,0.53978,0.600815,-0.322342,-0.049805,-0.123047,0.972168,3.22897424176394,-6.744484120427817,33.436476655024244,0.9561697840690613,-0.06440477073192596,0.010022204369306564,0.2854660153388977
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063640052840,0.602722,0.480652,-0.383377,-0.043457,-0.123535,0.987793,3.2262986230303485,-6.745910896202304,33.436161852933616,0.9561702013015747,-0.06440997123718262,0.009996461682021618,0.285464346408844
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063643791840,0.234604,0.53978,-0.688553,-0.052246,-0.12793,0.995117,3.2254618280986382,-6.748074719625416,33.43606520635439,0.956169605255127,-0.06442591547966003,0.009984083473682404,0.2854631841182709
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063647530840,0.173569,0.051498,-0.383377,-0.044922,-0.139648,0.98584,3.2231442098977525,-6.7530014431054175,33.4357918025805,0.9561684131622314,-0.06446118652820587,0.009952489286661148,0.28546032309532166
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063651269840,-0.133514,0.114441,-0.322342,-0.054687,-0.120605,0.997559,3.2228176942731457,-6.753501742219975,33.435750868841225,0.9561683535575867,-0.06446453928947449,0.009948529303073883,0.2854599952697754
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063655008840,-0.31662,-0.37384,-0.627518,-0.050293,-0.112305,0.989258,3.2216389201305913,-6.7524253411001895,33.435614997087434,0.9561692476272583,-0.06445261836051941,0.009941481053829193,0.2854599356651306
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063658747840,-0.133514,-0.37384,-0.322342,-0.053223,-0.117188,0.97998,3.2212160038431037,-6.752639793981732,33.43556541312945,0.9561693072319031,-0.06445334851741791,0.009937439113855362,0.2854596674442291
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063662486840,-0.31662,-0.37384,-0.505447,-0.058105,-0.108887,0.987793,3.2217646109838904,-6.750856473811956,33.435631714376825,0.956169843673706,-0.06443985551595688,0.009946471080183983,0.28546059131622314
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063666225840,-0.253677,-0.436783,-0.322342,-0.0625,-0.126953,0.992187,3.2232140706249868,-6.752854552221515,33.43579811787085,0.9561684727668762,-0.0644601359963417,0.00995344016700983,0.2854604125022888
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063669964840,0.051498,-0.436783,-0.505447,-0.058594,-0.128906,0.993164,3.2237968923106277,-6.755243892370106,33.435870106465124,0.9561672210693359,-0.06448151171207428,0.00995224341750145,0.2854597568511963
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063673703840,-0.068665,-0.190735,-0.261307,-0.061523,-0.129883,0.990723,3.2250437343358462,-6.7578945586688635,33.43601424296758,0.9561656713485718,-0.06450672447681427,0.009955892339348793,0.2854592800140381
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063677442840,-0.19455,-0.37384,-0.322342,-0.057129,-0.131836,0.993164,3.2252991312968384,-6.760898849144775,33.43604484004114,0.9561643004417419,-0.06453240662813187,0.009950438514351845,0.2854582369327545
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063681181840,-0.253677,-0.741959,-0.383377,-0.060059,-0.12793,0.989258,3.226237606293698,-6.7631502779864245,33.436154948114115,0.9561629891395569,-0.06455352157354355,0.009952535852789879,0.2854577600955963
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063684920840,-0.011444,-0.495911,-0.505447,-0.063477,-0.121094,0.989258,3.2279205717699715,-6.76391093298943,33.43635270999453,0.9561620354652405,-0.06456407159566879,0.009964551776647568,0.28545817732810974
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063688638840,0.114441,-0.312805,-0.383377,-0.05957,-0.124023,0.983887,3.2288110990919745,-6.765443734797681,33.436460620195284,0.9561610221862793,-0.064579077064991,0.00996805913746357,0.285457968711853
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063692356840,-0.133514,-0.495911,-0.261307,-0.061035,-0.121094,0.981934,3.2300402994176878,-6.766389572078983,33.43660756866425,0.9561601281166077,-0.06459003686904907,0.009975848719477654,0.28545811772346497
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063696074840,0.051498,-0.253677,-0.383377,-0.061523,-0.124023,0.984375,3.23134466142018,-6.767894836942121,33.43676127856762,0.9561589956283569,-0.06460584700107574,0.009982854127883911,0.2854580879211426
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063699792840,0.051498,-0.558853,-0.322342,-0.05957,-0.117188,0.981445,3.2322505997607434,-6.768004780363012,33.4368666973423,0.9561586380004883,-0.06460902839899063,0.009990079328417778,0.28545844554901123
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063703510840,0.171661,-0.312805,-0.444412,-0.061035,-0.128906,0.981445,3.23347394604054,-6.770634516255449,33.43701286112645,0.9561570286750793,-0.06463401019573212,0.009993578307330608,0.28545793890953064
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063707228840,-0.133514,-0.190735,-0.566483,-0.0625,-0.12207,0.983398,3.2349880777771602,-6.771729248844264,33.43718829495735,0.9561560153961182,-0.06464692205190659,0.010003357194364071,0.28545814752578735
e13954fe-2879-455f-924b-50d4d9ff96e9,f10199cf-1afa-4fbe-8b13-5ca13918adde,1695914063710946840,-0.436783,-0.375748,-0.139236,-0.054687,-0.124512,0.98584,3.234764302738841,-6.77329257051232,33.43716458660485,0.9561554193496704,-0.06465939432382584,0.009997564367949963,0.28545746207237244
