section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,117,1709577631659043383,1709577632234676383,575,884.448,392.631,3.91316479799144,14.373383457406982
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,118,1709577632329677383,1709577632830184383,500,900.168,456.721,4.908510203233614,10.206560408882478
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,119,1709577632875184383,1709577636033101383,3157,905.82,361.058,5.367218765975632,16.408470635317073
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,120,1709577636133227383,1709577636818861383,685,906.385,390.918,5.372757866490338,14.473743034310253
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,121,1709577636918988383,1709577637874875383,955,912.411,390.449,5.7737855922594346,14.500541278345102
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,122,1709577637959876383,1709577640327157383,2367,913.049,390.519,5.816132968555557,14.495603344778889
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,123,1709577640452284383,1709577640717542383,265,909.644,376.722,5.604693331480147,15.391559383373327
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,124,1709577640752542383,1709577640897665383,145,967.692,345.792,9.533977384054095,17.338835793386746
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,125,1709577640982791383,1709577642267726383,1284,922.411,381.09,6.449950128756727,15.100125842123237
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,126,1709577642337851383,1709577649934726383,7596,906.1,402.429,5.342666690278409,13.727672654328662
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,127,1709577650029851383,1709577651571227383,1541,909.847,385.012,5.609143070463411,14.854367421522406
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,128,1709577651671352383,1709577652101727383,430,907.237,382.972,5.437591874251809,14.988135110830118
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,129,1709577652196852383,1709577653618112383,1421,913.646,387.534,5.85907241379094,14.68865562786427
3ce910b1-4b4e-4fc3-b0b4-5ab16823b8f5,609edf3e-f743-487f-a0c0-c5c8e931f52b,130,1709577653718227383,1709577654023477383,305,915.437,373.458,5.994685043035676,15.599158963052659
