section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,114,1710182143943635389,1710182145014507389,1070,903.856,384.367,5.211112789048826,14.899732307277176
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,115,1710182145224757389,1710182146480882389,1256,904.747,396.044,5.258890256827772,14.142382531563625
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,116,1710182146731133389,1710182147907258389,1176,905.52,393.096,5.313135160357885,14.333036854772665
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,117,1710182147987270389,1710182148092383389,105,714.52,379.947,-7.395594933613653,15.158875077381829
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,118,1710182148252508389,1710182148397633389,145,345.048,291.691,-32.556218042949716,19.847265272264295
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,119,1710182148702884389,1710182148823009389,120,933.784,362.969,7.2336429076440565,16.26385978029314
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,120,1710182148843009389,1710182150304384389,1461,904.874,394.209,5.26912638883498,14.261233102054401
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,121,1710182150339385389,1710182151725635389,1386,907.807,377.462,5.481496426941429,15.344791299880342
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,122,1710182151760760389,1710182153142017389,1381,913.256,383.662,5.837468769930516,14.939758064005504
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,123,1710182153407262389,1710182154528262389,1121,910.578,390.022,5.652437984408655,14.5293578055142
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,124,1710182154718387389,1710182155809388389,1091,912.991,372.1,5.833196244199958,15.688721342186449
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,125,1710182155949512389,1710182157190638389,1241,910.177,385.385,5.630702514471267,14.830051464047067
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,126,1710182157385888389,1710182158567014389,1181,910.793,384.403,5.672764540514204,14.893255086759728
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,127,1710182158757139389,1710182159883140389,1126,908.981,388.41,5.547902012889539,14.634716647287993
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,128,1710182160093390389,1710182160203390389,110,921.617,328.003,6.47238402181011,18.5353891949362
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,129,1710182160238515389,1710182161204392389,965,902.893,417.451,5.116931109806757,12.75499715942282
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,130,1710182161399527389,1710182162800766389,1401,902.684,407.637,5.111460997299659,13.391688115062776
ff852786-7a59-434c-8192-f1675313fcfa,125a3832-9ac1-4df4-a537-42d286d8cb4e,131,1710182162855891389,1710182162941016389,85,822.388,323.103,-0.21408777313951396,18.892999128156198
