section id,recording id,timestamp [ns],pupil diameter [mm],eyeball center left x [mm],eyeball center left y [mm],eyeball center left z [mm],eyeball center right x [mm],eyeball center right y [mm],eyeball center right z [mm],optical axis left x,optical axis left y,optical axis left z,optical axis right x,optical axis right y,optical axis right z
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984356849292,3.160724401473999,-31.184494018554688,8.256912231445312,-31.266952514648438,31.701335906982422,7.7572479248046875,-27.051597595214844,0.03836340829730034,0.13476696610450745,0.9901344180107117,-0.19485895335674286,0.13127198815345764,0.9720070362091064
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984361842292,3.1738736629486084,-31.170772552490234,8.291297912597656,-31.309423446655273,31.71387481689453,7.791179656982422,-27.079082489013672,0.03483336791396141,0.13006813824176788,0.9908930063247681,-0.19267436861991882,0.12621039152145386,0.9731122851371765
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984366842292,3.174008369445801,-31.186187744140625,8.342353820800781,-31.313766479492188,31.698915481567383,7.822948455810547,-27.109481811523438,0.03622293844819069,0.12692345678806305,0.9912509322166443,-0.19308660924434662,0.123631052672863,0.9733616709709167
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984371848292,3.1696081161499023,-31.167354583740234,8.301986694335938,-31.285051345825195,31.719043731689453,7.729545593261719,-27.089824676513672,0.03596845641732216,0.13273192942142487,0.9904991388320923,-0.1931503266096115,0.13007132709026337,0.9725093841552734
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984376842292,3.157747983932495,-31.177017211914062,8.302101135253906,-31.293434143066406,31.70597267150879,7.7945098876953125,-27.07342529296875,0.03501753509044647,0.13148494064807892,0.9906995296478271,-0.19526423513889313,0.1282232105731964,0.9723326563835144
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984381842292,3.152506113052368,-31.118907928466797,8.384017944335938,-31.26323127746582,31.76589012145996,7.835807800292969,-27.034366607666016,0.03362491726875305,0.1295667141675949,0.9910004138946533,-0.20178449153900146,0.12601372599601746,0.9712896347045898
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984386842292,3.160381555557251,-31.180614471435547,8.354438781738281,-31.276735305786133,31.703176498413086,7.882438659667969,-27.041454315185547,0.04023826867341995,0.12958066165447235,0.990752100944519,-0.19758538901805878,0.1260896623134613,0.9721426963806152
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984391842292,3.168954610824585,-31.21530532836914,8.377094268798828,-31.267412185668945,31.671979904174805,7.854583740234375,-27.08985137939453,0.044499583542346954,0.1282970905303955,0.9907369017601013,-0.19182196259498596,0.12493325024843216,0.973445475101471
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984396842292,3.158093214035034,-31.183452606201172,8.34048843383789,-31.263526916503906,31.697654724121094,7.900840759277344,-27.036060333251953,0.04040853679180145,0.13069288432598114,0.9905990958213806,-0.1946147382259369,0.12765619158744812,0.9725374579429626
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984401851292,3.1626298427581787,-31.175880432128906,8.302459716796875,-31.290176391601562,31.707942962646484,7.853359222412109,-27.059738159179688,0.03669760748744011,0.13336555659770966,0.9903872609138489,-0.19465723633766174,0.12946176528930664,0.9722902178764343
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984406842292,3.1877622604370117,-31.16586685180664,8.23038101196289,-31.326021194458008,31.716720581054688,7.846260070800781,-27.07559585571289,0.032069962471723557,0.13535720109939575,0.9902777075767517,-0.19397515058517456,0.13044847548007965,0.9722946286201477
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984411846292,3.192176580429077,-31.166515350341797,8.217063903808594,-31.350971221923828,31.720197677612305,7.833980560302734,-27.091670989990234,0.031247712671756744,0.13541673123836517,0.9902958869934082,-0.1952333152294159,0.13061738014221191,0.972020149230957
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984416971292,3.19722318649292,-31.232208251953125,8.255123138427734,-31.349485397338867,31.651010513305664,7.900577545166016,-27.077587127685547,0.03620244935154915,0.1323278397321701,0.9905446767807007,-0.19157610833644867,0.12804068624973297,0.9730900526046753
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984421968292,3.199936866760254,-31.243804931640625,8.144882202148438,-31.376230239868164,31.63717269897461,7.8616485595703125,-27.04693603515625,0.034129876643419266,0.1379879117012024,0.9898456931114197,-0.19494077563285828,0.13421332836151123,0.9715888500213623
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984426968292,3.1906445026397705,-31.183685302734375,8.150218963623047,-31.312824249267578,31.700214385986328,7.850414276123047,-27.039058685302734,0.03635067120194435,0.14036141335964203,0.9894328713417053,-0.20023100078105927,0.13645249605178833,0.9702001214027405
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984431974292,3.1810781955718994,-31.203468322753906,8.153907775878906,-31.314559936523438,31.68453025817871,7.8302764892578125,-27.043560028076172,0.037092190235853195,0.141976460814476,0.9891748428344727,-0.1958971917629242,0.13778553903102875,0.9708961844444275
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984436971292,3.1602399349212646,-31.20421600341797,8.193328857421875,-31.300270080566406,31.682010650634766,7.8453826904296875,-27.040348052978516,0.040344107896089554,0.14174680411815643,0.9890804886817932,-0.19495314359664917,0.13767407834529877,0.9711019992828369
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984441968292,3.1729729175567627,-31.188858032226562,8.13674545288086,-31.29141616821289,31.70114517211914,7.812427520751953,-27.069698333740234,0.03961537778377533,0.14729836583137512,0.9882984757423401,-0.19684934616088867,0.1434078961610794,0.9698889255523682
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984446971292,3.1820220947265625,-31.146320343017578,8.222854614257812,-31.258804321289062,31.743099212646484,7.826728820800781,-27.107040405273438,0.03960085287690163,0.14343678951263428,0.9888668656349182,-0.19555194675922394,0.1389344036579132,0.9708021283149719
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984451968292,3.166982412338257,-31.108963012695312,8.322940826416016,-31.257566452026367,31.776782989501953,7.930660247802734,-27.070240020751953,0.03945209085941315,0.13691280782222748,0.9897971749305725,-0.2010759711265564,0.1327843964099884,0.9705343246459961
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984456968292,3.1820015907287598,-31.144454956054688,8.275909423828125,-31.284452438354492,31.74361228942871,7.853584289550781,-27.088733673095703,0.039661720395088196,0.1380026638507843,0.9896374344825745,-0.19895648956298828,0.13374491035938263,0.9708391427993774
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984461968292,3.1327836513519287,-31.15227508544922,8.194709777832031,-31.16275405883789,31.748889923095703,7.869304656982422,-27.03445053100586,0.048406340181827545,0.1508345752954483,0.9873731732368469,-0.20096293091773987,0.14736227691173553,0.9684514999389648
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984466968292,3.1415529251098633,-31.215469360351562,8.136425018310547,-31.197175979614258,31.679841995239258,7.836448669433594,-27.007728576660156,0.0493418350815773,0.15348273515701294,0.9869186878204346,-0.19998107850551605,0.14975644648075104,0.968287467956543
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984471968292,3.1351284980773926,-31.155303955078125,8.186141967773438,-31.186702728271484,31.741497039794922,7.802848815917969,-27.08330535888672,0.04682868346571922,0.14977268874645233,0.9876108765602112,-0.1965848207473755,0.14540895819664001,0.9696446061134338
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984476968292,3.1681106090545654,-31.124958038330078,8.303268432617188,-31.182931900024414,31.768770217895508,7.822074890136719,-27.06116485595703,0.04546385630965233,0.14469856023788452,0.9884307384490967,-0.20027247071266174,0.14146146178245544,0.9694738984107971
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984481968292,3.13907790184021,-31.11917495727539,8.219356536865234,-31.164630889892578,31.779693603515625,7.74224853515625,-27.08132553100586,0.046628616750240326,0.14967934787273407,0.9876344799995422,-0.20044170320034027,0.14709284901618958,0.9686004519462585
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984486972292,3.132446050643921,-31.148292541503906,8.24688720703125,-31.15116310119629,31.751190185546875,7.797340393066406,-27.07827377319336,0.05124989524483681,0.14709168672561646,0.9877942800521851,-0.19829809665679932,0.14422933757305145,0.9694719314575195
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984491973292,3.1374359130859375,-31.152019500732422,8.236621856689453,-31.170291900634766,31.746143341064453,7.808013916015625,-27.05035400390625,0.04862796515226364,0.14753536880016327,0.9878606796264648,-0.19975543022155762,0.1445469856262207,0.9691253900527954
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984496968292,3.1489622592926025,-31.1705322265625,8.325241088867188,-31.13936424255371,31.73443031311035,7.865009307861328,-27.094051361083984,0.053523462265729904,0.14441876113414764,0.9880680441856384,-0.1961297243833542,0.14138582348823547,0.9703315496444702
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984501969292,3.1789681911468506,-31.135498046875,8.319591522216797,-31.1224365234375,31.76404571533203,7.829090118408203,-27.089157104492188,0.051151782274246216,0.14838987588882446,0.9876051545143127,-0.19778861105442047,0.14557597041130066,0.9693747162818909
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984506969292,3.184852123260498,-31.111072540283203,8.342700958251953,-31.143308639526367,31.792516708374023,7.834606170654297,-27.13265609741211,0.04834996536374092,0.14641152322292328,0.9880415201187134,-0.19620381295681,0.14323046803474426,0.9700459241867065
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984511969292,3.1938490867614746,-31.106483459472656,8.36727523803711,-31.174365997314453,31.796985626220703,7.8314971923828125,-27.160053253173828,0.047044895589351654,0.14524999260902405,0.9882758855819702,-0.194746732711792,0.14165464043617249,0.9705708026885986
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984516969292,3.185661792755127,-31.119857788085938,8.302120208740234,-31.1729679107666,31.77781867980957,7.8260040283203125,-27.086772918701172,0.04656275734305382,0.15119668841362,0.9874064326286316,-0.19968484342098236,0.14697518944740295,0.9687746167182922
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984521969292,3.179175853729248,-31.151046752929688,8.31679916381836,-31.191011428833008,31.742918014526367,7.925872802734375,-27.022010803222656,0.0477156825363636,0.14975383877754211,0.9875712394714355,-0.20216350257396698,0.14606904983520508,0.9683974981307983
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984526969292,3.1948721408843994,-31.053447723388672,8.374435424804688,-31.15369987487793,31.841793060302734,7.86334228515625,-27.056533813476562,0.044376030564308167,0.15098387002944946,0.9875397086143494,-0.20529814064502716,0.14639443159103394,0.9676886796951294
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984531969292,3.171299934387207,-31.130084991455078,8.313026428222656,-31.18148422241211,31.765064239501953,7.8921356201171875,-27.034324645996094,0.04855490103363991,0.15169361233711243,0.9872342944145203,-0.2022516280412674,0.14749868214130402,0.9681624174118042
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984536969292,3.1773576736450195,-31.141643524169922,8.368946075439453,-31.172969818115234,31.752399444580078,7.92108154296875,-27.046241760253906,0.04733738303184509,0.1478467583656311,0.9878767728805542,-0.20023661851882935,0.14405296742916107,0.9690996408462524
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984541969292,3.166501760482788,-31.085968017578125,8.512954711914062,-31.15439796447754,31.80588150024414,7.998878479003906,-27.095726013183594,0.04621279984712601,0.1440376192331314,0.9884925484657288,-0.19828686118125916,0.13919788599014282,0.9702094197273254
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984546973292,3.171036958694458,-31.066436767578125,8.50124740600586,-31.128149032592773,31.834182739257812,7.925914764404297,-27.14972686767578,0.047073084861040115,0.1448730081319809,0.9883298873901367,-0.1956021636724472,0.14000341296195984,0.9706383943557739
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984552105292,3.175446033477783,-31.016063690185547,8.499626159667969,-31.132219314575195,31.886110305786133,7.886981964111328,-27.158546447753906,0.04387736693024635,0.14741109311580658,0.988101601600647,-0.20067939162254333,0.14230836927890778,0.9692657589912415
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984557094292,3.169097423553467,-31.002044677734375,8.441879272460938,-31.183265686035156,31.896400451660156,7.9209136962890625,-27.10811996459961,0.038392651826143265,0.14996598660945892,0.9879454374313354,-0.20451368391513824,0.14444059133529663,0.9681482911109924
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984562094292,3.1676061153411865,-31.002037048339844,8.439388275146484,-31.18354034423828,31.88836669921875,7.950111389160156,-27.093242645263672,0.03856383264064789,0.14813333749771118,0.9882152676582336,-0.2027563750743866,0.14270564913749695,0.9687749743461609
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984567096292,3.181391716003418,-31.05457305908203,8.546440124511719,-31.18829345703125,31.836938858032227,8.075366973876953,-27.039051055908203,0.04116274043917656,0.13855840265750885,0.989498496055603,-0.20763204991817474,0.13328488171100616,0.9690842032432556
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984572095292,3.165191888809204,-30.961875915527344,8.514640808105469,-31.164735794067383,31.931716918945312,7.981891632080078,-27.0540771484375,0.0379175990819931,0.14317452907562256,0.9889708161354065,-0.21011708676815033,0.13803772628307343,0.9678824543952942
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984577095292,3.1741325855255127,-31.052684783935547,8.522342681884766,-31.200794219970703,31.839935302734375,8.037029266357422,-27.08614730834961,0.04039529338479042,0.142869770526886,0.98891681432724,-0.20382176339626312,0.13702842593193054,0.9693709015846252
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984582095292,3.191267490386963,-31.057907104492188,8.458633422851562,-31.177019119262695,31.83263397216797,7.930812835693359,-27.072216033935547,0.04059916362166405,0.1503211110830307,0.9878032803535461,-0.2027304768562317,0.14453990757465363,0.9685084223747253
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984587095292,3.1930174827575684,-31.02054214477539,8.518287658691406,-31.160125732421875,31.878358840942383,7.942432403564453,-27.134357452392578,0.04367450997233391,0.1452673077583313,0.988427996635437,-0.20202811062335968,0.14012427628040314,0.9693037867546082
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984592095292,3.20592999458313,-31.016578674316406,8.463279724121094,-31.16899871826172,31.884614944458008,7.9298248291015625,-27.16525650024414,0.04440892115235329,0.14736227691173553,0.988085150718689,-0.20103447139263153,0.14256465435028076,0.9691545367240906
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984597095292,3.2033071517944336,-30.98553466796875,8.470497131347656,-31.165451049804688,31.91034507751465,7.8612213134765625,-27.16010284423828,0.04231985658407211,0.149849534034729,0.9878026843070984,-0.2020786553621292,0.14492373168468475,0.9685872793197632
363ee41f-d73a-4dee-aab9-a77964024108,aa54c637-e46c-412b-930c-689cb0654309,1707859984602095292,3.1863977909088135,-30.97875213623047,8.47513198852539,-31.17671775817871,31.917207717895508,7.875068664550781,-27.172531127929688,0.04281937703490257,0.1504397839307785,0.9876914620399475,-0.20148281753063202,0.14488162100315094,0.9687177538871765
